REGIAO:;SE
UF:;MG
ESTACAO:;DIAMANTINA
CODIGO (WMO):;A537
LATITUDE:;-18,231052
LONGITUDE:;-43,648269
ALTITUDE:;1359,25
DATA DE FUNDACAO:;05/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/03;0800 UTC;35,6;866,1;866,2;865,8;0;17,3;16,7;18;17,3;17,4;16,7;96;96;96;33;5,3;1,7;
2022/01/03;0900 UTC;19;866,6;866,6;866,1;,6;17,3;16,7;17,5;17,2;16,9;16,6;97;96;96;351;5,4;3,1;
2022/01/03;1000 UTC;2,4;867;867;866,6;30,4;17,8;17,2;17,8;17,3;17,2;16,7;97;96;97;353;6,5;3,3;
2022/01/03;1100 UTC;0;867,4;867,4;867;133,6;17,9;17,3;18;17,7;17,4;17,2;97;96;97;359;5,9;2,8;
2022/01/03;1200 UTC;,8;867,5;867,5;867,4;579,1;18,2;17,7;18,6;17,8;18;17,3;97;96;96;359;5,3;2,8;
2022/01/03;1300 UTC;1,2;867,3;867,6;867,3;455,7;18,1;17,5;18,5;18;18;17,4;96;96;96;355;6,5;3,9;
2022/01/03;1400 UTC;1,4;866,7;867,3;866,7;529,5;18,3;17,7;18,4;18;17,8;17,4;97;96;96;15;7,5;3,4;
2022/01/03;1500 UTC;0;865,9;866,7;865,9;2737,8;21,4;18;21,9;18,3;21;17,8;96;81;81;25;7,4;2,9;
2022/01/03;1600 UTC;0;865,3;865,9;865,3;1789,7;21,1;17,8;22;21;18,6;17,2;83;78;81;25;6,1;2,5;
2022/01/03;1700 UTC;0;864,9;865,3;864,8;692,4;20,5;18,3;21,3;20,4;18,9;17,6;90;80;87;358;5,1;1,2;
2022/01/03;1800 UTC;0;864,1;864,9;864,1;1068,6;20,4;17,7;20,9;20,3;18,8;17,3;90;80;84;37;5,1;1,7;
2022/01/03;1900 UTC;,8;863,6;864,2;863,6;232,5;19,5;18,1;20,5;19,5;18,1;17,3;92;82;92;21;3;1,1;
2022/01/03;2000 UTC;,6;863,8;864;863,6;580,6;20,1;18,8;20,1;19,5;18,8;18,1;93;91;92;68;3,8;2,3;
2022/01/03;2100 UTC;0;864,3;864,3;863,8;311,9;18,6;17,6;20,3;18,6;19;17,6;94;90;94;40;6,2;3,5;
2022/01/03;2200 UTC;,2;864,6;864,6;864,3;13,6;18;17,3;18,6;17,9;17,7;17,2;96;94;96;50;7,2;4,3;
2022/01/03;2300 UTC;0;865,2;865,2;864,6;;17,8;17,2;18,1;17,8;17,4;17,2;96;96;96;51;8,5;5,4;
2022/01/04;0000 UTC;0;865,6;865,7;865,1;,5;17,4;16,9;17,8;17,4;17,2;16,8;96;96;96;46;9,5;4,5;
2022/01/04;0100 UTC;0;865,9;865,9;865,5;,2;17,5;16,9;17,5;17,4;17;16,8;96;96;96;43;7,3;3,9;
2022/01/04;0200 UTC;0;865,7;865,9;865,7;;17,6;17;17,6;17,5;17,1;16,9;96;96;96;42;7,9;4,6;
2022/01/04;0300 UTC;,2;865,3;865,7;865,3;;17,5;16,9;17,6;17,4;17,1;16,9;96;96;96;35;7,7;3,7;
2022/01/04;0400 UTC;0;864,7;865,3;864,7;;17,4;16,9;17,5;17,4;17;16,8;96;96;96;37;6,3;3;
2022/01/04;0500 UTC;0;864,3;864,7;864,3;0;17,5;16,9;17,5;17,4;16,9;16,8;96;96;96;39;5,4;2,7;
2022/01/04;0600 UTC;0;864,3;864,3;864,1;,5;17,4;16,7;17,5;17,4;16,9;16,7;96;95;95;51;6;2,9;
2022/01/04;0700 UTC;,4;864,5;864,5;864,3;;17,1;16,3;17,5;17,1;16,7;16,3;96;94;95;33;6,6;3,2;
2022/01/04;0800 UTC;0;864,8;864,8;864,4;;16,8;15,7;17,1;16,8;16,3;15,7;96;93;93;40;7,8;4,4;
2022/01/04;0900 UTC;0;865,3;865,3;864,8;15,6;16,5;15,7;16,9;16,5;15,8;15,7;95;93;95;37;7,8;4,2;
2022/01/04;1000 UTC;0;865,7;865,7;865,3;59,2;16,6;15,9;16,6;16,4;15,9;15,7;96;95;95;42;7,3;3,7;
2022/01/04;1100 UTC;,2;865,8;865,8;865,7;135,8;16,6;16;16,7;16,5;16,1;15,8;96;95;96;38;7,2;4,3;
2022/01/04;1200 UTC;0;866,2;866,2;865,8;290,4;16,7;16,1;16,7;16,4;16,2;15,9;96;96;96;31;8,1;4,5;
2022/01/04;1300 UTC;0;866,4;866,5;866,2;352,8;17;16,4;17;16,6;16,4;16,1;97;96;97;21;7,3;3,3;
2022/01/04;1400 UTC;0;866,1;866,4;866,1;652;17,3;16,7;17,5;16,9;16,9;16,4;97;96;96;14;7,1;3,3;
2022/01/04;1500 UTC;0;865,6;866,1;865,6;1604;19,5;17,5;19,6;17,3;18,5;16,8;96;88;88;20;7,1;2,9;
2022/01/04;1600 UTC;0;865;865,6;865;1636;21;17,6;21,1;19,3;18;16,9;88;81;81;36;6,3;3,7;
2022/01/04;1700 UTC;0;864,5;865;864,5;1942,1;22;18,5;22;20,4;18,5;17,1;83;78;81;33;5,5;3,3;
2022/01/04;1800 UTC;1,4;864;864,5;864;1717,8;18,9;17,9;22;18,9;18,4;16,9;94;76;93;358;6,4;3,1;
2022/01/04;1900 UTC;1;863,5;864;863,4;311,7;18,3;17,5;18,9;18,3;17,9;17,4;96;93;95;18;6,3;2,8;
2022/01/04;2000 UTC;1;863,4;863,5;863,4;224,1;18,4;17,7;18,6;18,2;17,9;17,5;96;95;96;49;6,3;3,3;
2022/01/04;2100 UTC;,6;863,9;863,9;863,4;74,5;17,8;17,2;18,3;17,8;17,6;17,2;96;96;96;35;6,3;3,6;
2022/01/04;2200 UTC;,2;864,4;864,4;863,9;16;17,6;17;17,8;17,6;17,2;17;96;96;96;23;7,1;3,3;
2022/01/04;2300 UTC;0;864,6;864,6;864,3;;17,7;17,1;17,8;17,6;17,2;17;96;96;96;15;7,9;3,6;
2022/01/05;0000 UTC;0;865,5;865,5;864,6;;17,8;17,2;17,8;17,7;17,2;17,1;96;96;96;23;6,6;2,6;
2022/01/05;0100 UTC;0;865,7;865,8;865,4;;17,8;17,2;17,8;17,7;17,2;17,1;96;96;96;10;6,1;3,1;
2022/01/05;0200 UTC;,6;865,3;865,7;865,3;;17,8;17,1;17,8;17,7;17,2;17;96;96;96;25;6,9;3,1;
2022/01/05;0300 UTC;,2;864,8;865,3;864,8;;17,8;17,2;17,8;17,7;17,2;17,1;96;96;96;4;6,3;3,2;
2022/01/05;0400 UTC;0;864,3;864,8;864,3;,1;17,7;17,2;17,8;17,6;17,2;17,1;96;96;96;12;6,7;2,6;
2022/01/05;0500 UTC;0;863,9;864,3;863,9;;17,7;17,1;17,7;17,6;17,2;17;96;96;96;18;5,4;2,4;
2022/01/05;0600 UTC;0;863,5;863,9;863,4;;17,6;17,1;17,7;17,6;17,2;17,1;96;96;96;17;6,1;3;
2022/01/05;0700 UTC;0;863,6;863,6;863,4;0;17,4;16,7;17,7;17,4;17,1;16,7;96;96;96;5;7,9;3,4;
2022/01/05;0800 UTC;0;864,3;864,3;863,6;;17,2;16,2;17,4;17,2;16,7;16,2;96;94;94;357;6,4;3,7;
2022/01/05;0900 UTC;0;864,7;864,7;864,2;13,5;17,1;16,2;17,2;17;16,3;16,1;95;94;95;3;6,1;2,3;
